#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU_CYCLES	SW_INCR	L1I_CACHE_REFILL	L1I_TLB_REFILL	L1D_CACHE_REFILL	L1D_CACHE_ACCESS	L1D_TLB_REFILL
1481245469258781786	telecom_CRC32	1500	55	1.000000	0.733000	0.793000	751028420	0	101662	48526	85596	69048800	57395
1481245469767653065	telecom_CRC32	1500	55	1.000000	0.733000	0.793000	751026223	0	104734	49981	85638	69036866	57730
1481245470276467385	telecom_CRC32	1500	55	1.000000	0.733000	0.793000	751025197	0	102566	49198	85448	69036285	57479
1481245470785299538	telecom_CRC32	1500	55	1.000000	0.734000	0.794000	751022944	0	103399	49939	86030	69068157	57716
1481245471294069067	telecom_CRC32	1500	55	1.000000	0.734000	0.794000	751252069	0	101024	49572	85205	69066925	57648
1481245471802871387	telecom_CRC32	1500	55	1.000000	0.733000	0.793000	751029335	0	104056	50755	85631	69059399	57816
1481245472311560082	telecom_CRC32	1500	55	1.000000	0.734000	0.794000	751027969	0	102897	49653	85245	69036475	57809
1481245472820420236	telecom_CRC32	1500	55	1.000000	0.733000	0.793000	751028331	0	104015	50238	85821	69061778	58090
1481245473329313181	telecom_CRC32	1500	55	1.000000	0.734000	0.794000	751077460	0	102156	49584	84895	69031929	57608
1481245473838118418	telecom_CRC32	1500	55	1.000000	0.734000	0.794000	751006552	0	103770	50567	85310	69062877	58346
1481245474346913405	telecom_CRC32	1500	55	1.000000	0.734000	0.794000	751002472	0	100257	48220	85331	69044955	57148
1481245474855836767	telecom_CRC32	1500	55	1.000000	0.734000	0.794000	750998951	0	103331	50527	85172	69047258	57992
1481245475364626087	telecom_CRC32	1500	55	1.000000	0.734000	0.794000	751011874	0	101570	49213	85625	69045749	57445
1481245475873464449	telecom_CRC32	1500	55	1.000000	0.734000	0.794000	750990419	0	103164	50358	85252	69053579	58009
1481245476382353644	telecom_CRC32	1500	55	1.000000	0.734000	0.794000	750986284	0	101190	49072	85379	69045801	57054
1481245476891139923	telecom_CRC32	1500	55	1.000000	0.734000	0.794000	750995544	0	104577	50457	85967	69049985	58009
1481245477399955368	telecom_CRC32	1500	55	1.000000	0.734000	0.794000	750997457	0	100487	48659	85422	69050694	57409
1481245477908813564	telecom_CRC32	1500	55	1.000000	0.734000	0.794000	750984499	0	103475	49730	86305	69053194	57981
1481245478417733717	telecom_CRC32	1500	55	1.000000	0.734000	0.794000	751000312	0	101819	49684	85009	69034008	57625
1481245478926560413	telecom_CRC32	1500	55	1.000000	0.734000	0.794000	751139133	0	104622	50818	86291	69049623	57940
1481245479435383316	telecom_CRC32	1500	55	1.000000	0.734000	0.794000	750994067	0	101445	49122	84840	69049646	57670
1481245479944153678	telecom_CRC32	1500	55	1.000000	0.734000	0.794000	750988583	0	101937	49638	85631	69045360	57788
1481245480453135957	telecom_CRC32	1500	55	1.000000	0.734000	0.794000	751000405	0	100906	49550	85059	69051260	57934
1481245480961938652	telecom_CRC32	1500	55	1.000000	0.734000	0.794000	750990268	0	102257	48976	85463	69051381	57532
1481245481470826472	telecom_CRC32	1500	55	1.000000	0.734000	0.794000	750999897	0	103053	50689	84980	69046424	57413
1481245481979628709	telecom_CRC32	1500	55	1.000000	0.734000	0.794000	750987699	0	103844	49332	85843	69047219	57776
1481245482488465821	telecom_CRC32	1500	55	1.000000	0.734000	0.794000	751056017	0	101689	49752	85494	69035092	57561
1481245482997374725	telecom_CRC32	1500	55	1.000000	0.734000	0.794000	750987611	0	102226	50160	85319	69048801	57786
1481245483506310504	telecom_CRC32	1500	55	1.000000	0.734000	0.794000	751085972	0	102736	50069	85154	69036597	57486
1481245484015241533	telecom_CRC32	1500	55	1.000000	0.734000	0.794000	751036348	0	101574	48816	85219	69059646	57545
1481245484524073853	telecom_CRC32	1500	55	1.000000	0.733000	0.793000	751011084	0	102270	49247	85812	69049930	57816
1481245485032915798	telecom_CRC32	1500	55	1.000000	0.733000	0.793000	751017104	0	103667	49913	85316	69049895	57829
1481245485541712785	telecom_CRC32	1500	55	1.000000	0.734000	0.794000	751016949	0	101561	49010	85047	69044734	57452
1481245486050664522	telecom_CRC32	1500	55	1.000000	0.733000	0.793000	751022675	0	105088	50829	86413	69080688	58075
1481245486559383509	telecom_CRC32	1500	55	1.000000	0.734000	0.794000	751211609	0	102329	50470	85231	69064878	57687
1481245487068239371	telecom_CRC32	1500	55	1.000000	0.735000	0.796000	751027365	0	101083	49107	85402	69063828	57550
1481245487576994941	telecom_CRC32	1500	55	1.000000	0.734000	0.794000	751011416	0	99523	50225	85276	69059000	57771
1481245488086080845	telecom_CRC32	1500	56	1.000000	0.733000	0.793000	751049188	0	101746	49280	85398	69044941	57296
1481245488594977499	telecom_CRC32	1500	55	1.000000	0.735000	0.796000	751072960	0	102279	49676	85812	69043032	57797
1481245489103899986	telecom_CRC32	1500	55	1.000000	0.735000	0.796000	751038224	0	101349	49428	85435	69063578	58013
1481245489612810015	telecom_CRC32	1500	55	1.000000	0.734000	0.794000	751112692	0	104171	51267	85612	69044183	57668
1481245490121674002	telecom_CRC32	1500	55	1.000000	0.734000	0.794000	751041009	0	104732	51133	85433	69036028	57656
1481245490630496947	telecom_CRC32	1500	55	1.000000	0.734000	0.794000	751105951	0	104580	51992	85668	69074507	57958
1481245491139247684	telecom_CRC32	1500	55	1.000000	0.734000	0.794000	751111352	0	102389	49832	85810	69058028	57522
1481245491648139379	telecom_CRC32	1500	55	1.000000	0.734000	0.794000	751034628	0	104204	51473	85410	69049133	57915
1481245492156904032	telecom_CRC32	1500	55	1.000000	0.734000	0.794000	751041377	0	103718	50447	85429	69062364	57614
1481245492665850770	telecom_CRC32	1500	55	1.000000	0.734000	0.794000	751036863	0	104703	50798	86258	69076231	58302
1481245493174665256	telecom_CRC32	1500	55	1.000000	0.734000	0.794000	751128161	0	101913	49987	85060	69036503	57362
1481245493683577118	telecom_CRC32	1500	55	1.000000	0.735000	0.796000	751521271	0	105041	51051	86095	69085587	57824
1481245494192475314	telecom_CRC32	1500	55	1.000000	0.734000	0.794000	750897540	0	104363	50131	85682	69028248	57858
1481245494701331509	telecom_CRC32	1500	55	1.000000	0.734000	0.794000	750884855	0	104798	49858	85826	69033938	57651
1481245495210212038	telecom_CRC32	1500	55	1.000000	0.733000	0.793000	750891918	0	101754	49113	85040	69041267	57314
1481245495719106067	telecom_CRC32	1500	55	1.000000	0.733000	0.793000	750884647	0	102081	49219	85623	69040585	57692
1481245496228011637	telecom_CRC32	1500	55	1.000000	0.733000	0.793000	750883468	0	102056	50127	85121	69034016	57441
1481245496736793457	telecom_CRC32	1500	55	1.000000	0.733000	0.793000	750961460	0	105504	51247	85861	69046903	57985
1481245497245809861	telecom_CRC32	1500	55	1.000000	0.734000	0.794000	750885100	0	103498	50418	86041	69048800	57520
1481245497754705973	telecom_CRC32	1500	55	1.000000	0.734000	0.794000	750891848	0	104575	50587	85946	69039804	57971
1481245498263567502	telecom_CRC32	1500	55	1.000000	0.734000	0.794000	750895101	0	102711	50182	85498	69028684	57563
1481245498772553197	telecom_CRC32	1500	56	1.000000	0.734000	0.794000	750882535	0	104306	50554	86059	69027991	57835
1481245499281445184	telecom_CRC32	1500	55	1.000000	0.734000	0.794000	751020097	0	104265	50223	85294	69059423	58145
1481245499790400297	telecom_CRC32	1500	55	1.000000	0.734000	0.794000	751002342	0	102903	49896	85525	69051267	57648
1481245500299174783	telecom_CRC32	1500	55	1.000000	0.735000	0.796000	751004725	0	104535	51755	85383	69055197	57774
1481245500808051520	telecom_CRC32	1500	56	1.000000	0.735000	0.796000	751144880	0	104121	50264	86181	69077449	58486
1481245501316911591	telecom_CRC32	1500	55	1.000000	0.735000	0.796000	751002213	0	103034	50600	85056	69044961	57755
1481245501825892620	telecom_CRC32	1500	55	1.000000	0.734000	0.794000	751002471	0	103268	50753	85972	69059347	57732
1481245502334799190	telecom_CRC32	1500	55	1.000000	0.734000	0.794000	751010972	0	101144	49047	85314	69049141	57381
1481245502843699177	telecom_CRC32	1500	55	1.000000	0.735000	0.796000	751004948	0	101803	50074	85780	69041945	57540
1481245503352660706	telecom_CRC32	1500	55	1.000000	0.734000	0.794000	750995096	0	101626	49643	85751	69057116	57789
1481245503861595776	telecom_CRC32	1500	55	1.000000	0.734000	0.794000	751076052	0	103382	49581	85872	69045964	57880
1481245504370468097	telecom_CRC32	1500	55	1.000000	0.734000	0.794000	751160460	0	102860	49829	86271	69066981	57789
1481245504879269084	telecom_CRC32	1500	55	1.000000	0.734000	0.794000	751030676	0	102389	49647	85521	69058914	57851
1481245505388106196	telecom_CRC32	1500	55	1.000000	0.735000	0.796000	751029524	0	100111	48922	85575	69052897	57229
1481245505897034933	telecom_CRC32	1500	55	1.000000	0.734000	0.794000	751025412	0	102428	49513	85782	69043516	57877
1481245506405986253	telecom_CRC32	1500	55	1.000000	0.734000	0.794000	751035280	0	101308	50131	85522	69043742	57557
1481245506914836698	telecom_CRC32	1500	55	1.000000	0.734000	0.794000	751049263	0	103299	51888	85636	69043589	57504
1481245507423692185	telecom_CRC32	1500	55	1.000000	0.735000	0.796000	751026533	0	102682	50399	86053	69048921	57624
1481245507932653256	telecom_CRC32	1500	55	1.000000	0.734000	0.794000	751111688	0	102492	49717	85967	69054385	58160
1481245508441514701	telecom_CRC32	1500	55	1.000000	0.734000	0.794000	751027133	0	103552	50324	86088	69061164	57583
1481245508950506438	telecom_CRC32	1500	55	1.000000	0.734000	0.794000	751020991	0	102728	49803	85727	69046099	57689
1481245509459332175	telecom_CRC32	1500	55	1.000000	0.734000	0.794000	751046348	0	101824	50156	85551	69042390	57281
1481245509968235996	telecom_CRC32	1500	55	1.000000	0.735000	0.796000	751028656	0	103420	50036	86121	69053500	57672
1481245510477006941	telecom_CRC32	1500	55	1.000000	0.734000	0.794000	751031565	0	102418	49356	85411	69057147	57418
1481245510986047387	telecom_CRC32	1500	55	1.000000	0.735000	0.796000	751022891	0	102417	50899	85573	69050683	57330
1481245511494906332	telecom_CRC32	1500	56	1.000000	0.734000	0.794000	751114273	0	103188	50505	85778	69059933	57843
1481245512003759486	telecom_CRC32	1500	55	1.000000	0.734000	0.794000	751027020	0	103123	50698	86156	69051481	57845
1481245512512722431	telecom_CRC32	1500	56	1.000000	0.734000	0.794000	751030555	0	102194	49738	85584	69048843	57638
1481245513021586376	telecom_CRC32	1500	56	1.000000	0.735000	0.796000	751027304	0	104600	50394	86564	69066499	58058
1481245513530454780	telecom_CRC32	1500	55	1.000000	0.735000	0.796000	751023008	0	101747	49429	85139	69049888	57275
1481245514039334934	telecom_CRC32	1500	56	1.000000	0.734000	0.794000	751108068	0	103367	50009	85895	69043076	57923
1481245514548230962	telecom_CRC32	1500	55	1.000000	0.735000	0.796000	750993620	0	102212	49752	85690	69044791	57853
1481245515057058949	telecom_CRC32	1500	55	1.000000	0.734000	0.794000	750987556	0	102198	49873	85666	69050348	57873
1481245515565995061	telecom_CRC32	1500	56	1.000000	0.734000	0.794000	751118921	0	101123	49268	85870	69063262	57466
1481245516074849507	telecom_CRC32	1500	56	1.000000	0.735000	0.796000	750970671	0	103068	50459	86166	69059529	58000
1481245516583665619	telecom_CRC32	1500	56	1.000000	0.735000	0.796000	750972333	0	101337	49771	85990	69040011	57572
1481245517092560397	telecom_CRC32	1500	55	1.000000	0.735000	0.796000	750974359	0	101721	49467	85370	69051767	57702
1481245517601395134	telecom_CRC32	1500	55	1.000000	0.734000	0.794000	750963828	0	102421	51434	85765	69050633	57400
1481245518110261163	telecom_CRC32	1500	55	1.000000	0.735000	0.796000	750973484	0	103061	51487	85169	69037819	57235
1481245518619079233	telecom_CRC32	1500	56	1.000000	0.735000	0.796000	751072436	0	99821	49591	85440	69066469	57749
1481245519128101262	telecom_CRC32	1500	55	1.000000	0.735000	0.796000	751119120	0	102552	49659	85833	69048132	57379
1481245519636889499	telecom_CRC32	1500	56	1.000000	0.734000	0.794000	750992836	0	103110	49663	85704	69061302	57461
1481245520145845278	telecom_CRC32	1500	55	1.000000	0.735000	0.796000	750992065	0	105662	51378	85998	69061364	57692
1481245520654774848	telecom_CRC32	1500	56	1.000000	0.735000	0.796000	750998815	0	102327	49860	85212	69055174	57579
1481245521163596669	telecom_CRC32	1500	56	1.000000	0.734000	0.794000	750995097	0	103523	49590	85571	69055159	57501
1481245521672449447	telecom_CRC32	1500	55	1.000000	0.735000	0.796000	750992339	0	102706	49668	85583	69039154	57305
1481245522181321726	telecom_CRC32	1500	55	1.000000	0.734000	0.794000	750995808	0	103603	50398	85551	69054744	58020
1481245522690142838	telecom_CRC32	1500	55	1.000000	0.734000	0.794000	751098676	0	104993	50463	86452	69059679	57909
1481245523199075533	telecom_CRC32	1500	55	1.000000	0.735000	0.796000	750998777	0	106658	52756	86115	69029988	57286
1481245523707952687	telecom_CRC32	1500	55	1.000000	0.734000	0.794000	750994707	0	103193	49581	86084	69051870	57800
1481245524216887341	telecom_CRC32	1500	55	1.000000	0.735000	0.796000	750991023	0	102589	50092	85882	69034904	57581
1481245524725961245	telecom_CRC32	1500	55	1.000000	0.734000	0.794000	751014188	0	102186	49336	85307	69066353	57773
1481245525234811940	telecom_CRC32	1500	56	1.000000	0.734000	0.794000	751007106	0	102092	49784	85552	69057837	57933
1481245525743638427	telecom_CRC32	1500	56	1.000000	0.734000	0.794000	751003194	0	104519	50748	86148	69057255	58472
1481245526252614664	telecom_CRC32	1500	56	1.000000	0.735000	0.796000	751080773	0	103688	50096	85388	69062170	58038
1481245526761431318	telecom_CRC32	1500	55	1.000000	0.734000	0.794000	750995716	0	104576	50116	85515	69059533	58037
1481245527270272221	telecom_CRC32	1500	56	1.000000	0.734000	0.794000	751001244	0	102074	49560	85227	69035098	57701
1481245527779125542	telecom_CRC32	1500	55	1.000000	0.735000	0.796000	750996452	0	102308	49902	85737	69046711	57395
1481245528287989154	telecom_CRC32	1500	55	1.000000	0.734000	0.796000	750995708	0	103116	50779	85687	69037667	57265
1481245528796902141	telecom_CRC32	1500	56	1.000000	0.735000	0.796000	750999843	0	103765	50198	86016	69053400	57547
1481245529305942836	telecom_CRC32	1500	56	1.000000	0.735000	0.796000	750993241	0	102903	49377	85674	69045682	57378
1481245529814784740	telecom_CRC32	1500	55	1.000000	0.735000	0.797000	751007636	0	104064	50120	86409	69057328	58046
1481245530323626144	telecom_CRC32	1500	55	1.000000	0.734000	0.794000	750989084	0	102684	49677	85991	69029080	57293
1481245530832637173	telecom_CRC32	1500	55	1.000000	0.734000	0.794000	750998177	0	104807	50350	85978	69045594	57854
1481245531341442701	telecom_CRC32	1500	55	1.000000	0.734000	0.794000	750984995	0	102967	49673	86314	69034644	57315
1481245531850356730	telecom_CRC32	1500	56	1.000000	0.734000	0.794000	750991056	0	104405	50093	86112	69048292	57612
1481245532359272800	telecom_CRC32	1500	55	1.000000	0.735000	0.796000	750993708	0	104310	49948	86008	69037494	57041
1481245532868068287	telecom_CRC32	1500	56	1.000000	0.734000	0.794000	750991992	0	105235	50707	86429	69034347	57921
1481245533376927232	telecom_CRC32	1500	56	1.000000	0.735000	0.796000	751000340	0	104338	51351	85745	69040041	57601
1481245533885992220	telecom_CRC32	1500	56	1.000000	0.735000	0.796000	751099188	0	104959	50927	86310	69067397	58020
1481245534394932874	telecom_CRC32	1500	56	1.000000	0.734000	0.794000	751041876	0	101379	49584	85743	69045511	57049
1481245534903855027	telecom_CRC32	1500	56	1.000000	0.734000	0.794000	751039540	0	103427	50259	86112	69055255	57748
1481245535412832265	telecom_CRC32	1500	55	1.000000	0.735000	0.796000	751020452	0	103088	50462	85939	69063579	57681
1481245535921699460	telecom_CRC32	1500	56	1.000000	0.735000	0.796000	751018872	0	103264	49987	86436	69044842	57794
1481245536430598947	telecom_CRC32	1500	56	1.000000	0.734000	0.794000	751015448	0	102478	50015	85703	69049792	57634
1481245536939360475	telecom_CRC32	1500	56	1.000000	0.734000	0.794000	751027432	0	102986	49682	86042	69047941	58087
1481245537448267421	telecom_CRC32	1500	56	1.000000	0.734000	0.794000	751120232	0	103494	50357	86459	69053453	57857
1481245537957215783	telecom_CRC32	1500	56	1.000000	0.734000	0.794000	751022772	0	103024	49673	85820	69045715	57521
1481245538466141812	telecom_CRC32	1500	56	1.000000	0.734000	0.794000	751019045	0	103611	50232	85993	69049588	57560
1481245538974968465	telecom_CRC32	1500	56	1.000000	0.734000	0.794000	751023115	0	103905	49516	86459	69048242	57753
1481245539484008244	telecom_CRC32	1500	55	1.000000	0.735000	0.797000	751021832	0	101959	49467	86149	69036200	57357
1481245539992918898	telecom_CRC32	1500	56	1.000000	0.735000	0.796000	751032628	0	103451	50018	86406	69072897	57642
1481245540501819260	telecom_CRC32	1500	56	1.000000	0.734000	0.794000	751009245	0	101475	49053	86158	69053657	57474
1481245541010814122	telecom_CRC32	1500	56	1.000000	0.735000	0.796000	751021635	0	101835	49725	85971	69055413	57363
1481245541519625859	telecom_CRC32	1500	56	1.000000	0.734000	0.794000	751021484	0	102710	49905	85903	69043705	57181
1481245542028586888	telecom_CRC32	1500	56	1.000000	0.735000	0.796000	751018012	0	104803	52416	86188	69031753	58107
1481245542537507417	telecom_CRC32	1500	55	1.000000	0.734000	0.794000	751017089	0	102627	50981	86139	69038277	57467
1481245543046422362	telecom_CRC32	1500	56	1.000000	0.734000	0.794000	751017507	0	102208	50513	86400	69046894	57653
1481245543555339558	telecom_CRC32	1500	56	1.000000	0.735000	0.796000	751013909	0	102019	50204	85750	69042524	57055
1481245544064211336	telecom_CRC32	1500	56	1.000000	0.734000	0.794000	751026755	0	101552	49566	86284	69054692	57683
1481245544573085823	telecom_CRC32	1500	56	1.000000	0.734000	0.794000	751075484	0	101986	49547	85502	69055228	57757
1481245545082025436	telecom_CRC32	1500	56	1.000000	0.734000	0.794000	751081048	0	102298	49963	86707	69054491	57846
1481245545591031340	telecom_CRC32	1500	56	1.000000	0.734000	0.794000	751016508	0	101640	49712	85974	69050326	57564
